population	links	tests	detected	time	error	time_error
2630899	24499	5000	0.5	1	1.63299	0
2643323	24540	5000	0.625	1	1.39194	0
2650149	24581	5000	0.375	1	1.12731	0
2653987	24622	5000	0.5	1	1.29099	0
2661191	24663	5000	0.541667	1	1.2883	0
2669153	24704	5000	0.791667	1	1.82384	0
2672062	24745	5000	0.458333	1	1.15169	0
2674710	24786	5000	0.625	1	1.61374	0
2677367	24828	5000	0.25	1	1.04083	0
2680440	24869	5000	0.458333	1	1.2883	0
2685076	24910	5000	0.541667	1	1.2883	0
2688246	24951	5000	0.416667	1	1.28019	0
2690545	24992	5000	0.416667	1	1.14261	0
2694606	25033	5000	0.541667	1	1.41176	0
2697413	25074	5000	0.5	1	1.63299	0
2698030	25115	5000	0.333333	1	1.10554	0
2702872	25156	5000	0.458333	1	1.52525	0
2706705	25197	5000	0.541667	1	1.2883	0
2712426	25238	5000	0.541667	1	1.41176	0
2717572	25279	5000	0.625	1	1.26656	0
2718765	25320	5000	0.375	1	1.26656	0
2720134	25361	5000	0.625	1	1.61374	0
2727869	25402	5000	0.375	1	1.50693	0
2736187	25443	5000	0.541667	1	1.2883	0
2742791	25484	5000	0.5	1	1.52753	0
2748788	25525	5000	0.416667	1	1.40436	0
2753237	25566	5000	0.5	1	1.29099	0
2754712	25607	5000	0.458333	1	0.996522	0
2755257	25648	5000	0.25	1	0.866025	0
2759871	25689	5000	0.416667	1	1.28019	0
2764271	25730	5000	0.583333	1	1.81812	0
2770318	25771	5000	0.416667	1	1.28019	0
2775847	25812	5000	0.5	1	1.63299	0
2779916	25853	5000	0.333333	1	1.37437	0
2786720	25895	5000	0.291667	1	0.909059	0
2789112	25936	5000	0.375	1	1.12731	0
2790640	25977	5000	0.458333	1	1.15169	0
2793000	26018	5000	0.375	1	1.12731	0
2794345	26059	5000	0.625	1	1.61374	0
2796567	26100	5000	0.375	1	1.26656	0
2797464	26141	5000	0.458333	1	1.2883	0
2798093	26182	5000	0.541667	1	1.52525	0
2799999	26223	5000	0.541667	1	1.41176	0
2803483	26264	5000	0.333333	1	0.942809	0
2805102	26305	5000	0.25	1	1.04083	0
2806235	26346	5000	0.5	1	1.41421	0
2808220	26387	5000	0.333333	1	1.10554	0
2810308	26428	5000	0.333333	1	1.10554	0
2812213	26469	5000	0.5	1	1.29099	0
2813989	26510	5000	0.333333	1	1.24722	0
2817320	26551	5000	0.541667	1	1.52525	0
2819363	26592	5000	0.583333	1	1.40436	0
2820693	26633	5000	0.583333	1	1.28019	0
2822270	26674	5000	0.333333	1	1.10554	0
2825771	26715	5000	0.541667	1	1.52525	0
2829023	26756	5000	0.666667	1	1.37437	0
2832344	26797	5000	0.208333	1	0.996522	0
2834487	26838	5000	0.625	1	1.26656	0
2835938	26879	5000	0.416667	1	1.40436	0
2836803	26920	5000	0.583333	1	1.28019	0
2845981	26961	5000	0.666667	1	1.88562	0
2850806	27003	5000	0.541667	1	1.41176	0
2854001	27044	5000	0.291667	1	0.909059	0
2855940	27085	5000	0.541667	1	1.41176	0
2857858	27126	5000	0.166667	1	0.745356	0
2859648	27167	5000	0.416667	1	1.14261	0
2862412	27208	5000	0.5	1	1.1547	0
2864383	27249	5000	0.5	1	1.29099	0
2869501	27290	5000	0.625	1	1.39194	0
2872206	27331	5000	0.291667	1	1.0769	0
2875533	27372	5000	0.416667	1	1.14261	0
2878904	27413	5000	0.375	1	1.50693	0
2883611	27454	5000	0.458333	1	1.15169	0
2887699	27495	5000	0.708333	1	1.95612	0
2890154	27536	5000	0.541667	1	1.52525	0
2892052	27577	5000	0.291667	1	1.0769	0
2893555	27618	5000	0.416667	1	1.28019	0
2896602	27659	5000	0.333333	1	1.10554	0
2900081	27700	5000	0.5	1	1.52753	0
2903304	27741	5000	0.583333	1	1.40436	0
2906010	27782	5000	0.375	1	1.12731	0
2908825	27823	5000	0.5	1	1.1547	0
2911730	27864	5000	0.25	1	1.04083	0
2914834	27905	5000	0.708333	1	1.95612	0
2917930	27946	5000	0.458333	1	1.2883	0
2920145	27987	5000	0.583333	1	1.28019	0
2925067	28028	5000	0.375	1	0.968246	0
2926636	28070	5000	0.5	1	1	0
2927889	28111	5000	0.5	1	1.82574	0
2928843	28152	5000	0.708333	1	1.4696	0
2930365	28193	5000	0.583333	1	1.40436	0
2934921	28234	5000	0.583333	1	1.28019	0
2935948	28275	5000	0.583333	1	1.51841	0
2938513	28316	5000	0.625	1	1.26656	0
2940937	28357	5000	0.583333	1	1.62447	0
2946287	28398	5000	0.583333	1	1.28019	0
2951759	28439	5000	0.375	1	1.12731	0
2958662	28480	5000	0.5	1	1.63299	0
2969926	28521	5000	0.333333	1	1.10554	0
2984912	28562	5000	0.375	1	0.968246	0
2996700	28603	5000	0.416667	1	1.14261	0
3004197	28644	5000	0.458333	1	1.2883	0
3009850	28685	5000	0.25	1	1.04083	0
3014048	28726	5000	0.5	1	1.1547	0
3015921	28767	5000	0.5	1	1.63299	0
3019287	28808	5000	0.416667	1	1.14261	0
3022581	28849	5000	0.541667	1	1.52525	0
3025286	28890	5000	0.416667	1	1.28019	0
3029002	28931	5000	0.541667	1	1.15169	0
3034803	28972	5000	0.5	1	1.52753	0
3039554	29013	5000	0.416667	1	1.14261	0
3042145	29054	5000	0.541667	1	1.52525	0
3045683	29095	5000	0.333333	1	1.24722	0
3049593	29137	5000	0.583333	1	1.28019	0
3055774	29178	5000	0.458333	1	1.52525	0
3060471	29219	5000	0.458333	1	1.41176	0
3082773	29260	5000	0.375	1	1.39194	0
3088777	29301	5000	0.25	1	1.04083	0
3093066	29342	5000	0.333333	1	0.942809	0
3095805	29383	5000	0.458333	1	1.15169	0
3100569	29424	5000	0.416667	1	0.986013	0
3107434	29465	5000	0.458333	1	1.73004	0
3123086	29506	5000	0.666667	1	1.59861	0
3127369	29547	5000	0.375	1	1.50693	0
3131766	29588	5000	0.541667	1	1.52525	0
3134696	29629	5000	0.333333	1	0.942809	0
3137163	29670	5000	0.291667	1	1.0769	0
3141717	29711	5000	0.583333	1	1.81812	0
3149145	29752	5000	0.541667	1	1.41176	0
3161837	29793	5000	0.541667	1	1.15169	0
3164660	29834	5000	0.416667	1	1.14261	0
3166946	29875	5000	0.416667	1	1.28019	0
3169462	29916	5000	0.75	1	1.44338	0
3170847	29957	5000	0.416667	1	1.40436	0
3173624	29998	5000	0.375	1	0.968246	0
3176378	30039	5000	0.666667	1	1.49071	0
3177894	30080	5000	0.333333	1	1.24722	0
3183056	30121	5000	0.458333	1	1.41176	0
3187195	30162	5000	0.625	1	1.89846	0
3189074	30204	5000	0.458333	1	1.15169	0
3192174	30245	5000	0.5	1	1.41421	0
3195336	30286	5000	0.375	1	0.968246	0
3197974	30327	5000	0.791667	1	1.41176	0
3202668	30368	5000	0.416667	1	0.986013	0
3205971	30409	5000	0.458333	1	1.41176	0
3207474	30450	5000	0.416667	1	1.40436	0
3211072	30491	5000	0.416667	1	1.28019	0
3213672	30532	5000	0.375	1	0.968246	0
3217045	30573	5000	0.583333	1	1.62447	0
3222782	30614	5000	0.208333	1	0.812233	0
3224110	30655	5000	0.541667	1	1.15169	0
3225652	30696	5000	0.5	1	1.52753	0
3228259	30737	5000	0.5	1	1.29099	0
3230042	30778	5000	0.541667	1	1.41176	0
3231016	30819	5000	0.625	1	2.14573	0
3233490	30860	5000	0.625	1	1.50693	0
3234544	30901	5000	0.333333	1	1.10554	0
3236590	30942	5000	0.5	1	1.29099	0
3238977	30983	5000	0.333333	1	0.942809	0
3241290	31024	5000	0.708333	1	1.35144	0
3243445	31065	5000	0.583333	1	1.28019	0
3246314	31106	5000	0.583333	1	1.28019	0
3249377	31147	5000	0.541667	1	1.2883	0
3253210	31188	5000	0.416667	1	1.40436	0
3255210	31229	5000	0.5	1	1.29099	0
3258153	31270	5000	0.541667	1	1.2883	0
3261100	31312	5000	0.875	1	2.33184	0
3262361	31353	5000	0.5	1	1.82574	0
3264189	31394	5000	0.416667	1	1.14261	0
3266220	31435	5000	0.458333	1	1.41176	0
3269576	31476	5000	0.333333	1	1.10554	0
3270654	31517	5000	0.375	1	1.12731	0
3271450	31558	5000	0.291667	1	1.0769	0
3272285	31599	5000	0.333333	1	1.10554	0
3274059	31640	5000	0.791667	1	1.73004	0
3277652	31681	5000	0.458333	1	1.15169	0
3279980	31722	5000	0.333333	1	0.942809	0
3282311	31763	5000	0.458333	1	1.2883	0
3285115	31804	5000	0.125	1	0.661438	0
3287982	31845	5000	0.583333	1	1.28019	0
3290422	31886	5000	0.583333	1	1.81812	0
3293793	31927	5000	0.416667	1	1.40436	0
3297001	31968	5000	0.666667	1	1.37437	0
3299608	32009	5000	0.583333	1	1.28019	0
3303358	32050	5000	0.416667	1	0.986013	0
3304971	32091	5000	0.583333	1	1.40436	0
3306727	32132	5000	0.666667	1	1.24722	0
3308273	32173	5000	0.375	1	1.50693	0
3310238	32214	5000	0.625	1	1.39194	0
3311620	32255	5000	0.583333	1	1.62447	0
3315693	32296	5000	0.541667	1	1.41176	0
3319524	32337	5000	0.541667	1	1.52525	0
3322885	32379	5000	0.416667	1	1.14261	0
3324159	32420	5000	0.583333	1	1.51841	0
3327623	32461	5000	0.541667	1	1.52525	0
3330229	32502	5000	0.541667	1	1.2883	0
3334286	32543	5000	0.625	1	1.26656	0
3337129	32584	5000	0.375	1	1.12731	0
3341978	32625	5000	0.375	1	1.12731	0
3344815	32666	5000	0.541667	1	0.996522	0
3347496	32707	5000	0.458333	1	1.52525	0
3348585	32748	5000	0.5	1	1.1547	0
3349518	32789	5000	0.666667	1	1.97203	0
3353076	32830	5000	0.375	1	0.968246	0
3356327	32871	5000	0.416667	1	1.51841	0
3363160	32912	5000	0.458333	1	1.15169	0
3366736	32953	5000	0.333333	1	1.10554	0
3370683	32994	5000	0.5	1	1.52753	0
3374429	33035	5000	0.25	1	1.04083	0
3376675	33076	5000	0.458333	1	1.2883	0
3381732	33117	5000	0.625	1	1.39194	0
3383954	33158	5000	0.416667	1	1.28019	0
3385478	33199	5000	0.541667	1	1.15169	0
3386436	33240	5000	0.75	1	1.55456	0
3391306	33281	5000	0.583333	1	1.40436	0
3393496	33322	5000	0.541667	1	1.2883	0
3397140	33363	5000	0.625	1	1.80854	0
3398485	33404	5000	0.416667	1	1.14261	0
3400197	33446	5000	0.291667	1	1.35144	0
3401190	33487	5000	0.458333	1	1.2883	0
3402009	33528	5000	0.541667	1	1.41176	0
3402879	33569	5000	0.625	1	1.61374	0
3404812	33610	5000	0.5	1	1.29099	0
3406013	33651	5000	0.791667	1	1.52525	0
3407709	33692	5000	0.416667	1	0.986013	0
3409162	33733	5000	0.416667	1	0.986013	0
3410434	33774	5000	0.5	1	1.1547	0
3412743	33815	5000	0.25	1	0.866025	0
3416150	33856	5000	0.416667	1	1.51841	0
3417899	33897	5000	0.416667	1	0.986013	0
3421704	33938	5000	0.416667	1	1.14261	0
3422545	33979	5000	0.583333	1	1.14261	0
3424289	34020	5000	0.333333	1	1.69967	0
3427373	34061	5000	0.541667	1	1.2883	0
3431907	34102	5000	0.625	1	1.98431	0
3436918	34143	5000	0.416667	1	1.14261	0
3440228	34184	5000	0.333333	1	0.942809	0
3442981	34225	5000	0.5	1	1.29099	0
3447357	34266	5000	0.375	1	1.26656	0
3455064	34307	5000	0.541667	1	1.41176	0
3459085	34348	5000	0.291667	1	1.0769	0
3463575	34389	5000	0.541667	1	1.15169	0
3474956	34430	5000	0.458333	1	1.2883	0
3478430	34471	5000	0.791667	1	1.52525	0
3482769	34512	5000	0.458333	1	1.63087	0
3490583	34554	5000	0.666667	1	1.59861	0
3493905	34595	5000	0.541667	1	1.52525	0
3495609	34636	5000	0.375	1	0.968246	0
3499902	34677	5000	0.5	1	1.52753	0
3506476	34718	5000	0.541667	1	1.2883	0
3513388	34759	5000	0.375	1	1.12731	0
3519402	34800	5000	0.625	1	1.39194	0
3520987	34841	5000	0.375	1	1.50693	0
3525259	34882	5000	0.333333	1	0.942809	0
3532495	34923	5000	0.583333	1	1.51841	0
3535855	34964	5000	0.291667	1	0.909059	0
3546373	35005	5000	0.458333	1	1.15169	0
3551828	35046	5000	0.25	1	0.866025	0
3555915	35087	5000	0.708333	1	1.77756	0
3558736	35128	5000	0.541667	1	1.41176	0
3560830	35169	5000	0.458333	1	1.15169	0
3565877	35210	5000	0.458333	1	1.2883	0
3570456	35251	5000	0.5	1	1.29099	0
3577008	35292	5000	0.416667	1	1.28019	0
3578903	35333	5000	0.666667	1	1.69967	0
3580120	35374	5000	0.541667	1	1.41176	0
3582088	35415	5000	0.541667	1	1.41176	0
3584381	35456	5000	0.416667	1	1.40436	0
3585448	35497	5000	0.416667	1	1.51841	0
3587000	35538	5000	0.458333	1	1.52525	0
3588072	35579	5000	0.458333	1	1.41176	0
3590285	35621	5000	0.333333	1	1.10554	0
3593507	35662	5000	0.333333	1	1.10554	0
3598628	35703	5000	0.5	1	1.1547	0
3610676	35744	5000	0.375	1	1.26656	0
3613573	35785	5000	0.333333	1	0.942809	0
3614182	35826	5000	0.5	1	1.1547	0
3615597	35867	5000	0.416667	1	1.14261	0
3617132	35908	5000	0.5	1	1.63299	0
3618092	35949	5000	0.5	1	1.1547	0
3619953	35990	5000	0.375	1	1.12731	0
3623605	36031	5000	0.416667	1	1.28019	0
3625247	36072	5000	0.375	1	1.12731	0
3626576	36113	5000	0.25	1	0.866025	0
3629031	36154	5000	0.541667	1	1.2883	0
3631029	36195	5000	0.416667	1	1.28019	0
3633188	36236	5000	0.375	1	1.39194	0
3635328	36277	5000	0.458333	1	1.41176	0
3639344	36318	5000	0.25	1	1.04083	0
3647809	36359	5000	0.375	1	1.12731	0
3650710	36400	5000	0.416667	1	0.986013	0
3652120	36441	5000	0.666667	1	1.37437	0
3657593	36482	5000	0.208333	1	0.812233	0
3659948	36523	5000	0.416667	1	1.14261	0
3663038	36564	5000	0.625	1	1.50693	0
3666830	36605	5000	0.5	1	1.1547	0
3672336	36646	5000	0.333333	1	1.10554	0
3676500	36688	5000	0.625	1	1.50693	0
3685388	36729	5000	0.666667	1	1.79505	0
3688241	36770	5000	0.416667	1	1.28019	0
3689027	36811	5000	0.541667	1	1.52525	0
3694548	36852	5000	0.333333	1	0.942809	0
3706584	36893	5000	0.416667	1	1.28019	0
3720263	36934	5000	0.791667	1	2.15864	0
3724131	36975	5000	0.25	1	0.866025	0
3725447	37016	5000	0.5	1	1.1547	0
3727363	37057	5000	0.5	1	1.1547	0
3731476	37098	5000	0.541667	1	1.2883	0
3732763	37139	5000	0.375	1	0.968246	0
3737626	37180	5000	0.458333	1	1.15169	0
3738752	37221	5000	0.375	1	1.12731	0
3740128	37262	5000	0.458333	1	1.41176	0
3741558	37303	5000	0.583333	1	1.28019	0
3743260	37344	5000	0.333333	1	0.942809	0
3746319	37385	5000	0.166667	1	1.10554	0
3747334	37426	5000	0.416667	1	1.14261	0
3749905	37467	5000	0.458333	1	1.2883	0
3753704	37508	5000	0.333333	1	0.942809	0
3756010	37549	5000	0.708333	1	1.77756	0
3758586	37590	5000	0.291667	1	1.0769	0
3761358	37631	5000	0.375	1	1.12731	0
3764960	37672	5000	0.5	1	1.63299	0
3768540	37713	5000	0.583333	1	1.62447	0
3770947	37755	5000	0.333333	1	0.942809	0
3774438	37796	5000	0.458333	1	1.41176	0
3777182	37837	5000	0.291667	1	1.0769	0
3778876	37878	5000	0.541667	1	1.2883	0
3781575	37919	5000	0.458333	1	1.2883	0
3784512	37960	5000	0.5	1	1.29099	0
3786309	38001	5000	0.833333	1	1.88562	0
3787814	38042	5000	0.333333	1	1.10554	0
3791340	38083	5000	0.541667	1	1.41176	0
3793818	38124	5000	0.291667	1	1.0769	0
3796929	38165	5000	0.333333	1	1.10554	0
3798790	38206	5000	0.875	1	1.76186	0
3801586	38247	5000	0.666667	1	1.59861	0
3805045	38288	5000	0.5	1	1	0
3808846	38329	5000	0.541667	1	1.41176	0
3814616	38370	5000	0.75	1	1.44338	0
3817597	38411	5000	0.625	1	1.50693	0
3818405	38452	5000	0.166667	1	0.745356	0
3822194	38493	5000	0.583333	1	1.40436	0
3827123	38534	5000	0.625	1	1.71391	0
3828831	38575	5000	0.458333	1	1.2883	0
3835048	38616	5000	0.416667	1	1.28019	0
3842462	38657	5000	0.541667	1	1.52525	0
3847947	38698	5000	0.333333	1	1.10554	0
3853388	38739	5000	0.458333	1	0.996522	0
3863154	38780	5000	0.666667	1	1.59861	0
3874006	38821	5000	0.291667	1	1.35144	0
3880801	38863	5000	0.5	1	1.41421	0
3887941	38904	5000	0.416667	1	0.986013	0
3890713	38945	5000	0.291667	1	0.909059	0
3892529	38986	5000	0.458333	1	1.2883	0
3893362	39027	5000	0.625	1	1.26656	0
3895457	39068	5000	0.583333	1	1.28019	0
3897506	39109	5000	0.416667	1	1.14261	0
3900310	39150	5000	0.333333	1	1.10554	0
3901986	39191	5000	0.583333	1	1.28019	0
3903325	39232	5000	0.25	1	1.04083	0
3904892	39273	5000	0.666667	1	2.21108	0
3911709	39314	5000	0.75	1	1.65831	0
3920395	39355	5000	0.541667	1	1.52525	0
3923631	39396	5000	0.458333	1	1.63087	0
3927198	39437	5000	0.458333	1	1.2883	0
3929744	39478	5000	0.458333	1	1.41176	0
3932764	39519	5000	0.5	1	1.1547	0
3935914	39560	5000	0.25	1	0.866025	0
3937045	39601	5000	0.333333	1	1.10554	0
3938977	39642	5000	0.416667	1	1.40436	0
3941328	39683	5000	0.416667	1	1.14261	0
3944668	39724	5000	0.5	1	1.29099	0
3949371	39765	5000	0.583333	1	1.62447	0
3950889	39806	5000	0.458333	1	1.15169	0
3953568	39847	5000	0.375	1	0.968246	0
3954859	39888	5000	0.541667	1	1.15169	0
3956996	39930	5000	0.625	1	1.50693	0
3957509	39971	5000	0.333333	1	1.10554	0
3961675	40012	5000	0.333333	1	0.942809	0
3964021	40053	5000	0.375	1	0.968246	0
3967706	40094	5000	0.625	1	1.26656	0
3971516	40135	5000	0.291667	1	0.909059	0
3975625	40176	5000	0.5	1	1.29099	0
3986932	40217	5000	0.333333	1	0.942809	0
3995875	40258	5000	0.208333	1	0.996522	0
3999275	40299	5000	0.333333	1	1.10554	0
4001670	40340	5000	0.416667	1	1.14261	0
4002745	40381	5000	0.5	1	1.41421	0
4004705	40422	5000	0.333333	1	1.10554	0
4006497	40463	5000	0.416667	1	1.40436	0
4008898	40504	5000	0.541667	1	1.82384	0
4016595	40545	5000	0.541667	1	1.52525	0
4026893	40586	5000	0.5	1	1.29099	0
4033233	40627	5000	0.416667	1	0.986013	0
4037063	40668	5000	0.416667	1	1.51841	0
4040426	40709	5000	0.708333	1	2.1969	0
4042060	40750	5000	0.375	1	1.12731	0
4047733	40791	5000	0.25	1	0.866025	0
4052215	40832	5000	0.416667	1	1.40436	0
4058070	40873	5000	0.333333	1	1.10554	0
4062868	40914	5000	0.208333	1	0.996522	0
4064309	40955	5000	0.375	1	0.968246	0
4066548	40997	5000	0.5	1	1.29099	0
4069552	41038	5000	0.416667	1	0.986013	0
4070268	41079	5000	0.416667	1	1.40436	0
4071822	41120	5000	0.5	1	1.29099	0
4073512	41161	5000	0.208333	1	0.812233	0
4080006	41202	5000	0.416667	1	1.81812	0
4080691	41243	5000	0.5	1	1.29099	0
4082307	41284	5000	0.541667	1	1.63087	0
4084071	41325	5000	0.208333	1	0.996522	0
4085642	41366	5000	0.291667	1	1.0769	0
4087000	41407	5000	0.375	1	1.12731	0
4087794	41448	5000	0.625	1	1.26656	0
4089324	41489	5000	0.333333	1	1.10554	0
4095459	41530	5000	0.625	1	1.71391	0
4106527	41571	5000	0.416667	1	1.62447	0
4111365	41612	5000	0.458333	1	1.52525	0
4113160	41653	5000	0.666667	1	1.59861	0
4114065	41694	5000	0.291667	1	0.909059	0
4114550	41735	5000	0.541667	1	1.52525	0
4115627	41776	5000	0.458333	1	1.63087	0
4117226	41817	5000	0.333333	1	1.10554	0
4117738	41858	5000	0.541667	1	1.2883	0
4118373	41899	5000	0.291667	1	1.0769	0
4119035	41940	5000	0.625	1	1.26656	0
4122242	41981	5000	0.416667	1	1.40436	0
4122866	42022	5000	0.791667	1	1.41176	0
4124809	42064	5000	0.5	1	1.52753	0
